File format - 1
# of Tracks - 8
Ticks/quarter note - 120

Start of track 1 at Byte 14
Track length: 82
0, Sequencer-specific event
0, Sequence/Track Name event
0, Instrument name event
0, MIDI Port
0, Tempo to 810810 usec/quarter note
0, Key signature event
0, Time Signature event
0,End of track

Start of track 2 at Byte 104
Track length: 30036
0, Sequence/Track Name event
0, Instrument name event
0, MIDI Port
0, Control change event, Channel: 1
0, Program change event, Channel: 1
10515,On,D6,5
10515,On,F#5,5
10521,Off,D6,5
10521,Off,F#5,5
10521,On,A5,5
10521,On,F#5,5
10527,Off,A5,5
10527,Off,F#5,5
10528,On,G5,5
10528,On,E5,5
10534,Off,G5,5
10534,Off,E5,5
10534,On,F#5,5
10534,On,D5,5
10573,Off,F#5,5
10573,Off,D5,5
10573,On,F#5,5
10573,On,D5,5
10586,Off,F#5,5
10586,Off,D5,5
10586,On,G5,5
10586,On,E5,5
10625,Off,G5,5
10625,Off,E5,5
10625,On,G5,5
10625,On,E5,5
10638,Off,G5,5
10638,Off,E5,5
10638,On,A5,5
10638,On,F#5,5
10664,Off,A5,5
10664,Off,F#5,5
10664,On,B5,5
10664,On,G5,5
10689,Off,B5,5
10689,Off,G5,5
10690,On,A#5,5
10690,On,F#5,5
10728,Off,A#5,5
10728,Off,F#5,5
10729,On,A#5,5
10729,On,C#6,5
10741,Off,A#5,5
10741,Off,C#6,5
10742,On,D6,5
10742,On,B5,5
10767,Off,D6,5
10767,Off,B5,5
10768,On,E6,5
10768,On,C#6,5
10793,Off,E6,5
10793,Off,C#6,5
10793,On,F#6,5
10793,On,D6,5
10800,Off,F#6,5
10800,Off,D6,5
10800,On,D6,5
10800,On,B5,5
10806,Off,D6,5
10806,Off,B5,5
10806,On,B5,5
10806,On,F#5,5
10813,Off,B5,5
10813,Off,F#5,5
10813,On,F#6,5
10813,On,D6,5
10819,Off,F#6,5
10819,Off,D6,5
10819,On,D6,5
10819,On,B5,5
10826,Off,D6,5
10826,Off,B5,5
10826,On,B5,5
10826,On,F#5,5
10832,Off,B5,5
10832,Off,F#5,5
10832,On,F#6,5
10832,On,D6,5
10839,Off,F#6,5
10839,Off,D6,5
10839,On,D6,5
10839,On,B5,5
10845,Off,D6,5
10845,Off,B5,5
10845,On,B5,5
10845,On,F#5,5
10852,Off,B5,5
10852,Off,F#5,5
10852,On,F#6,5
10852,On,D6,5
10858,Off,F#6,5
10858,Off,D6,5
10858,On,B5,5
10858,On,D6,5
10865,Off,B5,5
10865,Off,D6,5
10865,On,B5,5
10865,On,F#5,5
10871,Off,B5,5
10871,Off,F#5,5
10871,On,D6,5
10871,On,F#6,5
10878,Off,D6,5
10878,Off,F#6,5
10878,On,B5,5
10878,On,D6,5
10884,Off,B5,5
10884,Off,D6,5
10884,On,B5,5
10884,On,F#5,5
10897,Off,B5,5
10897,Off,F#5,5
10897,On,C#6,5
10897,On,E6,5
10904,Off,C#6,5
10904,Off,E6,5
10904,On,A#5,5
10904,On,C#6,5
10910,Off,A#5,5
10910,Off,C#6,5
10910,On,A#5,5
10910,On,F#5,5
10916,Off,A#5,5
10916,Off,F#5,5
10917,On,C#6,5
10917,On,E6,5
10923,Off,C#6,5
10923,Off,E6,5
10923,On,A#5,5
10923,On,C#6,5
10929,Off,A#5,5
10929,Off,C#6,5
10930,On,A#5,5
10930,On,F#5,5
10936,Off,A#5,5
10936,Off,F#5,5
10936,On,C#6,5
10936,On,E6,5
10942,Off,C#6,5
10942,Off,E6,5
10943,On,A#5,5
10943,On,C#6,5
10949,Off,A#5,5
10949,Off,C#6,5
10949,On,A#6,5
10949,On,F#6,5
11001,Off,A#6,5
11001,Off,F#6,5
11001,On,C#6,5
11001,On,E6,5
11007,Off,C#6,5
11007,Off,E6,5
11008,On,C#6,5
11008,On,A5,5
11014,Off,C#6,5
11014,Off,A5,5
11014,On,A5,5
11014,On,E5,5
11020,Off,A5,5
11020,Off,E5,5
11020,On,E6,5
11020,On,C#6,5
11027,Off,E6,5
11027,Off,C#6,5
11027,On,C#6,5
11027,On,A5,5
11033,Off,C#6,5
11033,Off,A5,5
11033,On,A5,5
11033,On,E5,5
11040,Off,A5,5
11040,Off,E5,5
11040,On,E6,5
11040,On,C#6,5
11046,Off,E6,5
11046,Off,C#6,5
11046,On,C#6,5
11046,On,A5,5
11053,Off,C#6,5
11053,Off,A5,5
11053,On,A5,5
11053,On,E5,5
11059,Off,A5,5
11059,Off,E5,5
11059,On,E6,5
11059,On,C#6,5
11066,Off,E6,5
11066,Off,C#6,5
11066,On,C#6,5
11066,On,A5,5
11072,Off,C#6,5
11072,Off,A5,5
11072,On,A5,5
11072,On,E5,5
11079,Off,A5,5
11079,Off,E5,5
11079,On,E6,5
11079,On,C#6,5
11085,Off,E6,5
11085,Off,C#6,5
11085,On,A5,5
11085,On,C#6,5
11092,Off,A5,5
11092,Off,C#6,5
11092,On,A5,5
11092,On,E5,5
11105,Off,A5,5
11105,Off,E5,5
11105,On,D6,5
11105,On,B5,5
11111,Off,D6,5
11111,Off,B5,5
11111,On,B5,5
11111,On,G#5,5
11118,Off,B5,5
11118,Off,G#5,5
11118,On,G#5,5
11118,On,E5,5
11124,Off,G#5,5
11124,Off,E5,5
11124,On,D6,5
11124,On,B5,5
11131,Off,D6,5
11131,Off,B5,5
11131,On,B5,5
11131,On,G#5,5
11137,Off,B5,5
11137,Off,G#5,5
11137,On,G#5,5
11137,On,E5,5
11144,Off,G#5,5
11144,Off,E5,5
11144,On,D6,5
11144,On,B5,5
11150,Off,D6,5
11150,Off,B5,5
11150,On,B5,5
11150,On,G#5,5
11156,Off,B5,5
11156,Off,G#5,5
11157,On,G#6,5
11157,On,E6,5
11208,Off,G#6,5
11208,Off,E6,5
11209,On,D6,5
11209,On,B5,5
11215,Off,D6,5
11215,Off,B5,5
11215,On,B5,5
11215,On,G5,5
11221,Off,B5,5
11221,Off,G5,5
11222,On,D5,5
11222,On,G5,5
11228,Off,D5,5
11228,Off,G5,5
11228,On,D6,5
11228,On,B5,5
11234,Off,D6,5
11234,Off,B5,5
11235,On,B5,5
11235,On,G5,5
11241,Off,B5,5
11241,Off,G5,5
11241,On,G5,5
11241,On,D5,5
11247,Off,G5,5
11247,Off,D5,5
11248,On,D6,5
11248,On,B5,5
11254,Off,D6,5
11254,Off,B5,5
11254,On,B5,5
11254,On,G5,5
11260,Off,B5,5
11260,Off,G5,5
11260,On,G5,5
11260,On,D5,5
11267,Off,G5,5
11267,Off,D5,5
11267,On,D6,5
11267,On,B5,5
11273,Off,D6,5
11273,Off,B5,5
11273,On,B5,5
11273,On,G5,5
11280,Off,B5,5
11280,Off,G5,5
11280,On,G5,5
11280,On,D5,5
11286,Off,G5,5
11286,Off,D5,5
11286,On,D6,5
11286,On,B5,5
11293,Off,D6,5
11293,Off,B5,5
11293,On,B5,5
11293,On,G5,5
11299,Off,B5,5
11299,Off,G5,5
11299,On,G5,5
11299,On,D5,5
11312,Off,G5,5
11312,Off,D5,5
11312,On,A5,5
11312,On,D6,5
11319,Off,A5,5
11319,Off,D6,5
11319,On,A5,5
11319,On,F#5,5
11325,Off,A5,5
11325,Off,F#5,5
11325,On,D5,5
11325,On,F#5,5
11332,Off,D5,5
11332,Off,F#5,5
11332,On,A5,5
11332,On,D6,5
11338,Off,A5,5
11338,Off,D6,5
11338,On,A5,5
11338,On,F#5,5
11345,Off,A5,5
11345,Off,F#5,5
11345,On,D5,5
11345,On,F#5,5
11351,Off,D5,5
11351,Off,F#5,5
11351,On,A5,5
11351,On,D6,5
11358,Off,A5,5
11358,Off,D6,5
11358,On,B5,5
11358,On,F#5,5
11364,Off,B5,5
11364,Off,F#5,5
11364,On,D6,5
11364,On,F#6,5
11416,Off,D6,5
11416,Off,F#6,5
11416,On,G5,5
11416,On,B5,5
11422,Off,G5,5
11422,Off,B5,5
11423,On,G5,5
11423,On,E5,5
11429,Off,G5,5
11429,Off,E5,5
11429,On,B4,5
11429,On,E5,5
11435,Off,B4,5
11435,Off,E5,5
11436,On,G5,5
11436,On,B5,5
11442,Off,G5,5
11442,Off,B5,5
11442,On,G5,5
11442,On,E5,5
11448,Off,G5,5
11448,Off,E5,5
11449,On,B4,5
11449,On,E5,5
11455,Off,B4,5
11455,Off,E5,5
11455,On,B5,5
11455,On,G5,5
11461,Off,B5,5
11461,Off,G5,5
11462,On,G5,5
11462,On,E5,5
11468,Off,G5,5
11468,Off,E5,5
11468,On,E5,5
11468,On,B4,5
11474,Off,E5,5
11474,Off,B4,5
11475,On,B5,5
11475,On,G5,5
11481,Off,B5,5
11481,Off,G5,5
11481,On,G5,5
11481,On,E5,5
11487,Off,G5,5
11487,Off,E5,5
11488,On,E5,5
11488,On,B4,5
11494,Off,E5,5
11494,Off,B4,5
11494,On,B5,5
11494,On,G5,5
11500,Off,B5,5
11500,Off,G5,5
11500,On,G5,5
11500,On,E5,5
11507,Off,G5,5
11507,Off,E5,5
11507,On,E5,5
11507,On,B4,5
11520,Off,E5,5
11520,Off,B4,5
11520,On,C#6,5
11520,On,A#5,5
11526,Off,C#6,5
11526,Off,A#5,5
11526,On,A#5,5
11526,On,F#5,5
11533,Off,A#5,5
11533,Off,F#5,5
11533,On,F#5,5
11533,On,C#5,5
11539,Off,F#5,5
11539,Off,C#5,5
11539,On,A#5,5
11539,On,C#6,5
11546,Off,A#5,5
11546,Off,C#6,5
11546,On,A#5,5
11546,On,F#5,5
11552,Off,A#5,5
11552,Off,F#5,5
11552,On,F#5,5
11552,On,C#5,5
11559,Off,F#5,5
11559,Off,C#5,5
11559,On,C#6,5
11559,On,A#5,5
11565,Off,C#6,5
11565,Off,A#5,5
11565,On,A#5,5
11565,On,F#5,5
11572,Off,A#5,5
11572,Off,F#5,5
11572,On,F#6,5
11572,On,C#6,5
11624,Off,F#6,5
11624,Off,C#6,5
11624,On,F#6,5
11624,On,D6,5
11630,Off,F#6,5
11630,Off,D6,5
11630,On,D6,5
11630,On,B5,5
11636,Off,D6,5
11636,Off,B5,5
11637,On,B5,5
11637,On,F#5,5
11643,Off,B5,5
11643,Off,F#5,5
11643,On,F#6,5
11643,On,D6,5
11649,Off,F#6,5
11649,Off,D6,5
11650,On,D6,5
11650,On,B5,5
11650, Control change event, Channel: 5
11656,Off,D6,5
11656,Off,B5,5
11656,On,F#5,5
11656,On,B5,5
11662,Off,F#5,5
11662,Off,B5,5
11663,On,F#6,5
11663,On,D6,5
11669,Off,F#6,5
11669,Off,D6,5
11669,On,D6,5
11669,On,B5,5
11675,Off,D6,5
11675,Off,B5,5
11676,On,B5,5
11676, Control change event, Channel: 5
11676,On,F#5,5
11682,Off,B5,5
11682,Off,F#5,5
11682,On,D6,5
11682,On,F#6,5
11688,Off,D6,5
11688,Off,F#6,5
11689,On,D6,5
11689,On,B5,5
11695,Off,D6,5
11695,Off,B5,5
11695,On,B5,5
11695,On,F#5,5
11701,Off,B5,5
11701,Off,F#5,5
11702,On,D6,5
11702,On,F#6,5
11702, Control change event, Channel: 5
11708,Off,D6,5
11708,Off,F#6,5
11708,On,B5,5
11708,On,D6,5
11714,Off,B5,5
11714,Off,D6,5
11715,On,B5,5
11715,On,F#5,5
11726,Off,F#5,5
11727,Off,B5,5
11728,On,C#6,5
11728,On,E6,5
11728, Control change event, Channel: 5
11734,Off,C#6,5
11734,Off,E6,5
11734,On,A#5,5
11734,On,C#6,5
11740,Off,A#5,5
11740,Off,C#6,5
11740,On,A#5,5
11740,On,F#5,5
11747,Off,A#5,5
11747,Off,F#5,5
11747,On,E6,5
11747,On,C#6,5
11753,Off,E6,5
11753,Off,C#6,5
11753,On,A#5,5
11753,On,C#6,5
11753, Control change event, Channel: 5
11760,Off,A#5,5
11760,Off,C#6,5
11760,On,F#5,5
11760,On,A#5,5
11766,Off,F#5,5
11766,Off,A#5,5
11766,On,E6,5
11766,On,C#6,5
11773,Off,E6,5
11773,Off,C#6,5
11773,On,C#6,5
11773,On,A#5,5
11779,Off,C#6,5
11779,Off,A#5,5
11779,On,A#6,5
11779,On,F#6,5
11779, Control change event, Channel: 5
11805, Control change event, Channel: 5
11831,Off,A#6,5
11831,Off,F#6,5
11831,On,C#6,5
11831,On,E6,5
11831, Control change event, Channel: 5
11838,Off,C#6,5
11838,Off,E6,5
11838,On,A5,5
11838,On,C#6,5
11844,Off,A5,5
11844,Off,C#6,5
11844,On,A5,5
11844,On,E5,5
11851,Off,A5,5
11851,Off,E5,5
11851,On,E6,5
11851,On,C#6,5
11857,Off,E6,5
11857,Off,C#6,5
11857,On,A5,5
11857,On,C#6,5
11857, Control change event, Channel: 5
11864,Off,A5,5
11864,Off,C#6,5
11864,On,E5,5
11864,On,A5,5
11870,Off,E5,5
11870,Off,A5,5
11870,On,C#6,5
11870,On,E6,5
11876,Off,C#6,5
11876,Off,E6,5
11877,On,A5,5
11877,On,C#6,5
11883,Off,A5,5
11883,Off,C#6,5
11883,On,E5,5
11883,On,A5,5
11883, Control change event, Channel: 5
11889,Off,E5,5
11889,Off,A5,5
11890,On,E6,5
11890,On,C#6,5
11896,Off,E6,5
11896,Off,C#6,5
11896,On,A5,5
11896,On,C#6,5
11902,Off,A5,5
11902,Off,C#6,5
11903,On,A5,5
11903,On,E5,5
11909,Off,A5,5
11909,Off,E5,5
11909,On,E6,5
11909,On,C#6,5
11909, Control change event, Channel: 5
11915,Off,E6,5
11915,Off,C#6,5
11916,On,A5,5
11916,On,C#6,5
11922,Off,A5,5
11922,Off,C#6,5
11922,On,A5,5
11922,On,E5,5
11935,Off,A5,5
11935,Off,E5,5
11935,On,B5,5
11935, Control change event, Channel: 5
11935,On,D6,5
11941,Off,B5,5
11941,Off,D6,5
11942,On,B5,5
11942,On,G#5,5
11948,Off,B5,5
11948,Off,G#5,5
11948,On,E5,5
11948,On,G#5,5
11954,Off,E5,5
11954,Off,G#5,5
11955,On,D6,5
11955,On,B5,5
11961,Off,D6,5
11961,Off,B5,5
11961,On,B5,5
11961, Control change event, Channel: 5
11961,On,G#5,5
11967,Off,B5,5
11967,Off,G#5,5
11967,On,G#5,5
11967,On,E5,5
11974,Off,G#5,5
11974,Off,E5,5
11974,On,B5,5
11974,On,D6,5
11980,Off,B5,5
11980,Off,D6,5
11980,On,B5,5
11980,On,G#5,5
11987,Off,B5,5
11987,Off,G#5,5
11987, Control change event, Channel: 5
11987,On,G#6,5
11987,On,E6,5
12013, Control change event, Channel: 5
12039,Off,G#6,5
12039,Off,E6,5
12039, Control change event, Channel: 5
12039,On,D6,5
12039,On,B5,5
12045,Off,D6,5
12045,Off,B5,5
12045,On,B5,5
12045,On,G5,5
12052,Off,B5,5
12052,Off,G5,5
12052,On,G5,5
12052,On,D5,5
12058,Off,G5,5
12058,Off,D5,5
12058,On,D6,5
12058,On,B5,5
12065,Off,D6,5
12065,Off,B5,5
12065, Control change event, Channel: 5
12065,On,G5,5
12065,On,B5,5
12071,Off,G5,5
12071,Off,B5,5
12071,On,G5,5
12071,On,D5,5
12078,Off,G5,5
12078,Off,D5,5
12078,On,D6,5
12078,On,B5,5
12084,Off,D6,5
12084,Off,B5,5
12084,On,B5,5
12084,On,G5,5
12091,Off,B5,5
12091,Off,G5,5
12091, Control change event, Channel: 5
12091,On,G5,5
12091,On,D5,5
12097,Off,G5,5
12097,Off,D5,5
12097,On,B5,5
12097,On,D6,5
12103,Off,B5,5
12103,Off,D6,5
12104,On,B5,5
12104,On,G5,5
12110,Off,B5,5
12110,Off,G5,5
12110,On,G5,5
12110,On,D5,5
12116,Off,G5,5
12116,Off,D5,5
12117,On,D6,5
12117,On,B5,5
12117, Control change event, Channel: 5
12123,Off,D6,5
12123,Off,B5,5
12123,On,B5,5
12123,On,G5,5
12129,Off,B5,5
12129,Off,G5,5
12130,On,G5,5
12130,On,D5,5
12142,Off,G5,5
12142,Off,D5,5
12143, Control change event, Channel: 5
12143,On,D6,5
12143,On,A5,5
12149,Off,D6,5
12149,Off,A5,5
12149,On,F#5,5
12149,On,A5,5
12155,Off,F#5,5
12155,Off,A5,5
12156,On,D5,5
12156,On,F#5,5
12162,Off,D5,5
12162,Off,F#5,5
12162,On,D6,5
12162,On,A5,5
12168,Off,D6,5
12168,Off,A5,5
12169,On,F#5,5
12169,On,A5,5
12169, Control change event, Channel: 5
12175,Off,F#5,5
12175,Off,A5,5
12175,On,F#5,5
12175,On,D5,5
12181,Off,F#5,5
12181,Off,D5,5
12182,On,A5,5
12182,On,D6,5
12188,Off,A5,5
12188,Off,D6,5
12188,On,B5,5
12188,On,F#5,5
12194,Off,B5,5
12194,Off,F#5,5
12195, Control change event, Channel: 5
12195,On,F#6,5
12195,On,D6,5
12220, Control change event, Channel: 5
12246,Off,F#6,5
12246,Off,D6,5
12246, Control change event, Channel: 5
12246,On,G5,5
12246,On,B5,5
12253,Off,G5,5
12253,Off,B5,5
12253,On,E5,5
12253,On,G5,5
12259,Off,E5,5
12259,Off,G5,5
12259,On,E5,5
12259,On,B4,5
12266,Off,E5,5
12266,Off,B4,5
12266,On,G5,5
12266,On,B5,5
12272,Off,G5,5
12272,Off,B5,5
12272, Control change event, Channel: 5
12272,On,E5,5
12272,On,G5,5
12279,Off,E5,5
12279,Off,G5,5
12279,On,E5,5
12279,On,B4,5
12285,Off,E5,5
12285,Off,B4,5
12285,On,G5,5
12285,On,B5,5
12292,Off,G5,5
12292,Off,B5,5
12292,On,E5,5
12292,On,G5,5
12298,Off,E5,5
12298,Off,G5,5
12298,On,B4,5
12298, Control change event, Channel: 5
12298,On,E5,5
12305,Off,B4,5
12305,Off,E5,5
12305,On,G5,5
12305,On,B5,5
12311,Off,G5,5
12311,Off,B5,5
12311,On,E5,5
12311,On,G5,5
12318,Off,E5,5
12318,Off,G5,5
12318,On,B4,5
12318,On,E5,5
12324,Off,B4,5
12324,Off,E5,5
12324, Control change event, Channel: 5
12324,On,G5,5
12324,On,B5,5
12331,Off,G5,5
12331,Off,B5,5
12331,On,E5,5
12331,On,G5,5
12337,Off,E5,5
12337,Off,G5,5
12337,On,E5,5
12337,On,B4,5
12350,Off,E5,5
12350,Off,B4,5
12350,On,C#6,5
12350,On,A#5,5
12350, Control change event, Channel: 5
12356,Off,C#6,5
12356,Off,A#5,5
12357,On,F#5,5
12357,On,A#5,5
12363,Off,F#5,5
12363,Off,A#5,5
12363,On,F#5,5
12363,On,C#5,5
12369,Off,F#5,5
12369,Off,C#5,5
12370,On,C#6,5
12370,On,A#5,5
12376,Off,C#6,5
12376,Off,A#5,5
12376,On,A#5,5
12376, Control change event, Channel: 5
12376,On,F#5,5
12382,Off,A#5,5
12382,Off,F#5,5
12383,On,C#5,5
12383,On,F#5,5
12389,Off,C#5,5
12389,Off,F#5,5
12389,On,C#6,5
12389,On,A#5,5
12395,Off,C#6,5
12395,Off,A#5,5
12396,On,A#5,5
12396,On,F#5,5
12402,Off,A#5,5
12402,Off,F#5,5
12402,On,C#6,5
12402,On,F#6,5
12402, Control change event, Channel: 5
12428, Control change event, Channel: 5
12454,Off,C#6,5
12454,Off,F#6,5
12454,End of track

Start of track 7 at Byte 46407
Track length: 7790
0, Sequence/Track Name event
0, MIDI Port
389, Control change event, Channel: 10
389,On,G#3,10
392,Off,G#3,10
392, Control change event, Channel: 10
392,On,G#3,10
395,Off,G#3,10
396, Control change event, Channel: 10
396,On,G#3,10
399,Off,G#3,10
399, Control change event, Channel: 10
399,On,G#3,10
402,Off,G#3,10
402, Control change event, Channel: 10
402,On,G#3,10
405,Off,G#3,10
405, Control change event, Channel: 10
405,On,G#3,10
408,Off,G#3,10
409,On,G#3,10
412,Off,G#3,10
412,On,G#3,10
415,Off,G#3,10
1635,On,E3,10
1647,Off,E3,10
1648,On,E3,10
1660,Off,E3,10
1686,On,E3,10
1699,Off,E3,10
1738,On,E3,10
1751,Off,E3,10
1790,On,E3,10
1803,Off,E3,10
1842,On,E3,10
1855,Off,E3,10
1894,On,E3,10
1907,Off,E3,10
1946,On,E3,10
1959,Off,E3,10
1998,On,E3,10
2011,Off,E3,10
2050,On,E3,10
2062,Off,E3,10
2102,On,E3,10
2114,Off,E3,10
2154,On,E3,10
2166,Off,E3,10
2205,On,E3,10
2218,Off,E3,10
2257,On,E3,10
2270,Off,E3,10
2309,On,E3,10
2322,Off,E3,10
2361,On,E3,10
2374,Off,E3,10
2413,On,E3,10
2439,Off,E3,10
2465,On,E3,10
2478,Off,E3,10
2478,On,E3,10
2491,Off,E3,10
2517,On,E3,10
2530,Off,E3,10
2569,On,E3,10
2581,Off,E3,10
2621,On,E3,10
2633,Off,E3,10
2672,On,E3,10
2685,Off,E3,10
2724,On,E3,10
2750,Off,E3,10
2776,On,E3,10
2802,Off,E3,10
2828,On,E3,10
2854,Off,E3,10
2880,On,E3,10
2906,Off,E3,10
2932,On,E3,10
2958,Off,E3,10
2984,On,E3,10
3010,Off,E3,10
3036,On,E3,10
3061,Off,E3,10
3088,On,E3,10
3113,Off,E3,10
3139,On,E3,10
3165,Off,E3,10
3191,On,E3,10
3217,Off,E3,10
3243,On,E3,10
3269,Off,E3,10
3282,On,E3,10
3288,Off,E3,10
3295,On,E3,10
3302,On,E3,10
3308,Off,E3,10
3308,Off,E3,10
3308,On,E3,10
3308,On,B2,10
3315,On,E3,10
3315,On,B2,10
3321,Off,E3,10
3321,Off,B2,10
3321,Off,E3,10
3321,Off,B2,10
3321,On,F#4,10
3321,On,C3,10
3327,Off,F#4,10
3327,Off,C3,10
3328,On,F#4,10
3328,On,C3,10
3334,Off,F#4,10
3334,Off,C3,10
3334,On,C3,10
3334,On,F#4,10
3340,Off,C3,10
3340,Off,F#4,10
3347,On,G4,10
3347,On,E3,10
3353,Off,G4,10
3353,Off,E3,10
3373,On,C3,10
3373,On,F#4,10
3379,Off,C3,10
3379,Off,F#4,10
3379,On,C3,10
3379,On,F#4,10
3386,Off,C3,10
3386,Off,F#4,10
3386,On,F#4,10
3386,On,C3,10
3392,Off,F#4,10
3392,Off,C3,10
3399,On,E3,10
3399,On,G4,10
3405,Off,E3,10
3405,Off,G4,10
3425,On,C3,10
3425,On,F#4,10
3431,Off,C3,10
3431,Off,F#4,10
3431,On,C3,10
3431,On,F#4,10
3438,Off,C3,10
3438,Off,F#4,10
3438,On,C3,10
3438,On,F#4,10
3444,Off,C3,10
3444,Off,F#4,10
3451,On,E3,10
3451,On,G4,10
3457,Off,E3,10
3457,Off,G4,10
3477,On,F#4,10
3477,On,C3,10
3483,Off,F#4,10
3483,Off,C3,10
3483,On,C3,10
3483,On,F#4,10
3490,Off,C3,10
3490,Off,F#4,10
3490,On,C3,10
3490,On,F#4,10
3496,Off,C3,10
3496,Off,F#4,10
3503,On,G4,10
3503,On,E3,10
3509,Off,G4,10
3509,Off,E3,10
3529,On,C3,10
3529,On,F#4,10
3535,Off,C3,10
3535,Off,F#4,10
3535,On,C3,10
3535,On,F#4,10
3541,Off,C3,10
3541,Off,F#4,10
3542,On,C3,10
3542,On,F#4,10
3548,Off,C3,10
3548,Off,F#4,10
3555,On,E3,10
3555,On,G4,10
3561,Off,E3,10
3561,Off,G4,10
3581,On,C3,10
3581,On,F#4,10
3587,Off,C3,10
3587,Off,F#4,10
3587,On,C3,10
3587,On,F#4,10
3593,Off,C3,10
3593,Off,F#4,10
3594,On,C3,10
3594,On,F#4,10
3600,Off,C3,10
3600,Off,F#4,10
3606,On,E3,10
3606,On,G4,10
3613,Off,E3,10
3613,Off,G4,10
3632,On,G4,10
3632,On,E3,10
3639,Off,G4,10
3639,Off,E3,10
3645,On,F#4,10
3645,On,C3,10
3652,Off,F#4,10
3652,Off,C3,10
3652,On,C3,10
3652,On,F#4,10
3658,Off,C3,10
3658,Off,F#4,10
3658,On,G4,10
3658,On,E3,10
3665,Off,G4,10
3665,Off,E3,10
3671,On,F#4,10
3671,On,C3,10
3678,Off,F#4,10
3678,Off,C3,10
3678,On,C3,10
3678,On,F#4,10
3684,Off,C3,10
3684,Off,F#4,10
3684,On,G4,10
3684,On,E3,10
3691,Off,G4,10
3691,Off,E3,10
3697,On,C3,10
3697,On,F#4,10
3704,Off,C3,10
3704,Off,F#4,10
3704,On,C3,10
3704,On,F#4,10
3710,Off,C3,10
3710,Off,F#4,10
3710,On,G4,10
3710,On,E3,10
3717,Off,G4,10
3717,Off,E3,10
3723,On,F#4,10
3723,On,C3,10
3730,Off,F#4,10
3730,Off,C3,10
3730,On,C3,10
3730,On,F#4,10
3736,Off,C3,10
3736,Off,F#4,10
3736,On,C3,10
3736,On,F#4,10
3742,Off,C3,10
3742,Off,F#4,10
3743,On,C3,10
3743,On,F#4,10
3749,Off,C3,10
3749,Off,F#4,10
3749,On,F#4,10
3749,On,C3,10
3755,Off,F#4,10
3755,Off,C3,10
3762,On,E3,10
3762,On,G4,10
3768,Off,E3,10
3768,Off,G4,10
3788,On,C3,10
3788,On,F#4,10
3794,Off,C3,10
3794,Off,F#4,10
3795,On,F#4,10
3795,On,C3,10
3801,Off,F#4,10
3801,Off,C3,10
3801,On,C3,10
3801,On,F#4,10
3807,Off,C3,10
3807,Off,F#4,10
3814,On,E3,10
3814,On,G4,10
3820,Off,E3,10
3820,Off,G4,10
3840,On,F#4,10
3840,On,C3,10
3846,Off,F#4,10
3846,Off,C3,10
3846,On,F#4,10
3846,On,C3,10
3853,Off,F#4,10
3853,Off,C3,10
3853,On,C3,10
3853,On,F#4,10
3859,Off,C3,10
3859,Off,F#4,10
3866,On,E3,10
3866,On,G4,10
3872,Off,E3,10
3872,Off,G4,10
3892,On,C3,10
3892,On,F#4,10
3898,Off,C3,10
3898,Off,F#4,10
3898,On,C3,10
3898,On,F#4,10
3905,Off,C3,10
3905,Off,F#4,10
3905,On,F#4,10
3905,On,C3,10
3911,Off,F#4,10
3911,Off,C3,10
3918,On,E3,10
3918,On,G4,10
3924,Off,E3,10
3924,Off,G4,10
3944,On,F#4,10
3944,On,C3,10
3950,Off,F#4,10
3950,Off,C3,10
3950,On,F#4,10
3950,On,C3,10
3957,Off,F#4,10
3957,Off,C3,10
3957,On,C3,10
3957,On,F#4,10
3963,Off,C3,10
3963,Off,F#4,10
3970,On,G4,10
3970,On,E3,10
3976,Off,G4,10
3976,Off,E3,10
3996,On,C3,10
3996,On,F#4,10
4002,Off,C3,10
4002,Off,F#4,10
4002,On,C3,10
4002,On,F#4,10
4008,Off,C3,10
4008,Off,F#4,10
4009,On,F#4,10
4009,On,C3,10
4015,Off,F#4,10
4015,Off,C3,10
4022,On,E3,10
4022,On,G4,10
4028,Off,E3,10
4028,Off,G4,10
4048,On,C3,10
4048,On,F#4,10
4054,Off,C3,10
4054,Off,F#4,10
4054,On,C3,10
4054,On,F#4,10
4060,Off,C3,10
4060,Off,F#4,10
4061,On,C3,10
4061,On,F#4,10
4067,Off,C3,10
4067,Off,F#4,10
4074,On,E3,10
4074,On,G4,10
4080,Off,E3,10
4080,Off,G4,10
4080,On,C3,10
4080,On,F#4,10
4086,Off,C3,10
4086,Off,F#4,10
4086,On,F#4,10
4086,On,C3,10
4093,Off,F#4,10
4093,Off,C3,10
4099,On,G4,10
4099,On,E3,10
4106,On,C3,10
4106,On,F#4,10
4112,Off,G4,10
4112,Off,E3,10
4112,Off,C3,10
4112,Off,F#4,10
4112,On,F#4,10
4112,On,C3,10
4119,Off,F#4,10
4119,Off,C3,10
4125,On,G4,10
4125,On,A4,10
4125,On,C#4,10
4125,On,E3,10
4132,On,F#4,10
4132,On,C3,10
4138,Off,G4,10
4138,Off,A4,10
4138,Off,C#4,10
4138,Off,E3,10
4138,Off,F#4,10
4138,Off,C3,10
4138,On,C3,10
4138,On,F#4,10
4145,Off,C3,10
4145,Off,F#4,10
4177,On,E3,10
4190,Off,E3,10
4229,On,E3,10
4242,Off,E3,10
4281,On,E3,10
4294,Off,E3,10
4333,On,E3,10
4346,Off,E3,10
