File format - 1
# of Tracks - 8
Ticks/quarter note - 192

Start of track 1 at Byte 14
Track length: 19
0, Time Signature event
0, Tempo to 789473 usec/quarter note
0,End of track

Start of track 2 at Byte 41
Track length: 9410
0, Sequence/Track Name event
0, Program change event, Channel: 1
0, Control change event, Channel: 1
5758,On,F#4,2
5770,Off,F#3,2
5770,On,A#3,2
5770,Off,C#4,2
5770,On,F4,2
5770,Off,F#4,2
5770,On,A#4,2
5777,Off,A#3,2
5777,On,A#3,2
5777,Off,F4,2
5777,On,F4,2
5777,Off,A#4,2
5777,On,A#4,2
5783,Off,A#3,2
5783,On,A#3,2
5783,Off,F4,2
5783,On,F4,2
5783,Off,A#4,2
5783,On,A#4,2
5796,Off,A#3,2
5796,Off,F4,2
5796,Off,A#4,2
5808,On,A#3,2
5808,On,F4,2
5808,On,A#4,2
5821,Off,A#3,2
5821,On,A3,2
5821,Off,F4,2
5821,On,F4,2
5821,Off,A#4,2
5821,On,A#4,2
5833,Off,A3,2
5833,On,A3,2
5833,Off,F4,2
5833,On,F4,2
5833,Off,A#4,2
5833,On,A#4,2
5846,Off,A3,2
5846,Off,F4,2
5846,Off,A#4,2
5859,On,A3,2
5859,On,F4,2
5859,On,A#4,2
5871,Off,A3,2
5871,On,D#3,2
5871,Off,F4,2
5871,On,A#3,2
5871,Off,A#4,2
5871,On,D#4,2
5884,Off,D#3,2
5884,On,D#3,2
5884,Off,A#3,2
5884,On,A#3,2
5884,Off,D#4,2
5884,On,D#4,2
5897,Off,D#3,2
5897,Off,A#3,2
5897,Off,D#4,2
5909,On,D#3,2
5909,On,A#3,2
5909,On,D#4,2
5922,Off,D#3,2
5922,On,F#3,2
5922,Off,A#3,2
5922,On,C#4,2
5922,Off,D#4,2
5922,On,F#4,2
5934,Off,F#3,2
5934,On,F#3,2
5934,Off,C#4,2
5934,On,C#4,2
5934,Off,F#4,2
5934,On,F#4,2
5947,Off,F#3,2
5947,Off,C#4,2
5947,Off,F#4,2
5960,On,F#3,2
5960,On,C#4,2
5960,On,F#4,2
5972,Off,F#3,2
5972,On,A#3,2
5972,Off,C#4,2
5972,On,F4,2
5972,Off,F#4,2
5972,On,A#4,2
5985,Off,A#3,2
5985,On,A#3,2
5985,Off,F4,2
5985,On,F4,2
5985,Off,A#4,2
5985,On,A#4,2
5998,Off,A#3,2
5998,Off,F4,2
5998,Off,A#4,2
6010,On,A#3,2
6010,On,F4,2
6010,On,A#4,2
6023,Off,A#3,2
6023,On,A3,2
6023,Off,F4,2
6023,On,F4,2
6023,Off,A#4,2
6023,On,A#4,2
6035,Off,A3,2
6035,On,A3,2
6035,Off,F4,2
6035,On,F4,2
6035,Off,A#4,2
6035,On,A#4,2
6048,Off,A3,2
6048,Off,F4,2
6048,Off,A#4,2
6061,On,A3,2
6061,On,F4,2
6061,On,A#4,2
6073,Off,A3,2
6073,On,D#3,2
6073,Off,F4,2
6073,On,A#3,2
6073,Off,A#4,2
6073,On,D#4,2
6086,Off,D#3,2
6086,On,D#3,2
6086,Off,A#3,2
6086,On,A#3,2
6086,Off,D#4,2
6086,On,D#4,2
6099,Off,D#3,2
6099,Off,A#3,2
6099,Off,D#4,2
6111,On,D#3,2
6111,On,A#3,2
6111,On,D#4,2
6124,Off,D#3,2
6124,On,F#3,2
6124,Off,A#3,2
6124,On,C#4,2
6124,Off,D#4,2
6124,On,F#4,2
6130,Off,F#3,2
6130,On,F#3,2
6130,Off,C#4,2
6130,On,C#4,2
6130,Off,F#4,2
6130,On,F#4,2
6137,Off,F#3,2
6137,On,F#3,2
6137,Off,C#4,2
6137,On,C#4,2
6137,Off,F#4,2
6137,On,F#4,2
6143,Off,F#3,2
6143,On,F#3,2
6143,Off,C#4,2
6143,On,C#4,2
6143,Off,F#4,2
6143,On,F#4,2
6149,Off,F#3,2
6149,On,F#3,2
6149,Off,C#4,2
6149,On,C#4,2
6149,Off,F#4,2
6149,On,F#4,2
6155,Off,F#3,2
6155,On,F#3,2
6155,Off,C#4,2
6155,On,C#4,2
6155,Off,F#4,2
6155,On,F#4,2
6162,Off,F#3,2
6162,On,F#3,2
6162,Off,C#4,2
6162,On,C#4,2
6162,Off,F#4,2
6162,On,F#4,2
6168,Off,F#3,2
6168,On,F#3,2
6168,Off,C#4,2
6168,On,C#4,2
6168,Off,F#4,2
6168,On,F#4,2
6174,Off,F#3,2
6174,On,G3,2
6174,Off,C#4,2
6174,On,C4,2
6174,Off,F#4,2
6174,On,G4,2
6174,On,C5,2
6212,Off,G3,2
6212,On,G3,2
6212,Off,C4,2
6212,On,D4,2
6212,Off,G4,2
6212,On,G4,2
6212,Off,C5,2
6212,On,B4,2
6238,Off,G3,2
6238,On,G3,2
6238,Off,D4,2
6238,On,D4,2
6238,Off,G4,2
6238,On,G4,2
6238,Off,B4,2
6238,On,B4,2
6263,Off,G3,2
6263,On,G3,2
6263,Off,D4,2
6263,On,D4,2
6263,Off,G4,2
6263,On,G4,2
6263,Off,B4,2
6263,On,B4,2
6275,Off,G3,2
6275,On,G#3,2
6275,Off,D4,2
6275,On,D#4,2
6275,Off,G4,2
6275,On,G#4,2
6275,Off,B4,2
6275,On,C5,2
6313,Off,G#3,2
6313,On,D#3,2
6313,Off,D#4,2
6313,On,A#3,2
6313,Off,G#4,2
6313,On,D#4,2
6313,Off,C5,2
6313,On,G4,2
6313,On,A#4,2
6313,Off,G5,2
6313,On,D#5,2
6339,Off,D#3,2
6339,On,D#3,2
6339,Off,A#3,2
6339,On,A#3,2
6339,Off,D#4,2
6339,On,D#4,2
6339,Off,G4,2
6339,On,G4,2
6339,Off,A#4,2
6339,On,A#4,2
6339,Off,D#5,2
6339,On,D#5,2
6351,Off,D#3,2
6351,On,D#3,2
6351,Off,A#3,2
6351,On,A#3,2
6351,Off,D#4,2
6351,On,D#4,2
6351,Off,G4,2
6351,On,G4,2
6351,Off,A#4,2
6351,On,A#4,2
6351,Off,D#5,2
6351,On,D#5,2
6364,Off,D#3,2
6364,On,D#3,2
6364,Off,A#3,2
6364,On,A#3,2
6364,Off,D#4,2
6364,On,D#4,2
6364,Off,G4,2
6364,On,G4,2
6364,Off,A#4,2
6364,On,A#4,2
6364,Off,D#5,2
6364,On,D#5,2
6377,Off,D#3,2
6377,Off,A#3,2
6377,Off,D#4,2
6377,Off,G4,2
6377,Off,A#4,2
6377,Off,D#5,2
6781,On,G3,2
6781,On,C4,2
6781,On,G4,2
6781,On,C5,2
6793,Off,G3,2
6793,On,G3,2
6793,Off,C4,2
6793,On,C4,2
6793,Off,G4,2
6793,On,G4,2
6793,Off,C5,2
6793,On,C5,2
6806,Off,G3,2
6806,On,G3,2
6806,Off,C4,2
6806,On,C4,2
6806,Off,G4,2
6806,On,G4,2
6806,Off,C5,2
6806,On,C5,2
6825,Off,G3,2
6825,On,G3,2
6825,Off,C4,2
6825,On,C4,2
6825,Off,G4,2
6825,On,G4,2
6825,Off,C5,2
6825,On,C5,2
6838,Off,G3,2
6838,On,G3,2
6838,Off,C4,2
6838,On,D4,2
6838,Off,G4,2
6838,On,G4,2
6838,Off,C5,2
6838,On,B4,2
6850,Off,G3,2
6850,On,G3,2
6850,Off,D4,2
6850,On,D4,2
6850,Off,G4,2
6850,On,G4,2
6850,Off,B4,2
6850,On,B4,2
6863,Off,G3,2
6863,On,G3,2
6863,Off,D4,2
6863,On,D4,2
6863,Off,G4,2
6863,On,G4,2
6863,Off,B4,2
6863,On,B4,2
6875,Off,G3,2
6875,On,G3,2
6875,Off,D4,2
6875,On,D4,2
6875,Off,G4,2
6875,On,G4,2
6875,Off,B4,2
6875,On,B4,2
6888,Off,G3,2
6888,On,G#3,2
6888,Off,D4,2
6888,On,D#4,2
6888,Off,G4,2
6888,On,G#4,2
6888,Off,B4,2
6888,On,C5,2
6901,Off,G#3,2
6901,On,G#3,2
6901,Off,D#4,2
6901,On,D#4,2
6901,Off,G#4,2
6901,On,G#4,2
6901,Off,C5,2
6901,On,C5,2
6913,Off,G#3,2
6913,On,G#3,2
6913,Off,D#4,2
6913,On,D#4,2
6913,Off,G#4,2
6913,On,G#4,2
6913,Off,C5,2
6913,On,C5,2
6926,Off,G#3,2
6926,On,D#3,2
6926,Off,D#4,2
6926,On,A#3,2
6926,Off,G#4,2
6926,On,D#4,2
6926,Off,C5,2
6989, Program change event, Channel: 2
6989,Off,D#3,2
6989,Off,A#3,2
6989,On,C4,2
6989,Off,D#4,2
6989,On,G4,2
6989,On,C5,2
7002,Off,C4,2
7002,On,C4,2
7002,Off,G4,2
7002,On,G4,2
7002,Off,C5,2
7002,On,C5,2
7014, Tempo to 240000 usec/quarter note
7014,Off,C4,2
7014,Off,G4,2
7014,Off,C5,2
7014,On,C#5,2
7014,On,D#5,2
7016, Tempo to 1000000 usec/quarter note
7016,Off,C#5,2
7016,Off,D#5,2
7016,On,D#5,2
7040, Tempo to 789473 usec/quarter note
7040,On,G3,2
7040,On,D4,2
7040,On,G4,2
7040,Off,D#5,2
7053,Off,G3,2
7053,On,G3,2
7053,Off,D4,2
7053,On,D4,2
7053,Off,G4,2
7053,On,G4,2
7066, Tempo to 240000 usec/quarter note
7066,Off,G3,2
7066,Off,D4,2
7066,Off,G4,2
7066,On,C#5,2
7066,On,D#5,2
7068, Tempo to 1000000 usec/quarter note
7068,Off,C#5,2
7068,Off,D#5,2
7068,On,D#5,2
7092, Tempo to 789473 usec/quarter note
7092,On,G#3,2
7092,On,D#4,2
7092,On,G#4,2
7092,Off,D#5,2
7104,Off,G#3,2
7104,On,G#3,2
7104,Off,D#4,2
7104,On,D#4,2
7104,Off,G#4,2
7104,On,G#4,2
7129,Off,G#3,2
7129,On,D#3,2
7129,Off,D#4,2
7129,On,A#3,2
7129,Off,G#4,2
7129,On,D#4,2
7155,Off,D#3,2
7155,On,D#3,2
7155,Off,A#3,2
7155,On,A#3,2
7155,Off,D#4,2
7155,On,D#4,2
7167,Off,D#3,2
7167,On,D#3,2
7167,Off,A#3,2
7167,On,A#3,2
7167,Off,D#4,2
7167,On,D#4,2
7180,Off,D#3,2
7180,On,D#3,2
7180,Off,A#3,2
7180,On,A#3,2
7180,Off,D#4,2
7180,On,D#4,2
7193, Program change event, Channel: 2
7193,Off,D#3,2
7193,Off,A#3,2
7193,On,C4,2
7193,Off,D#4,2
7193,On,G4,2
7193,On,C5,2
7205,Off,C4,2
7205,On,C4,2
7205,Off,G4,2
7205,On,G4,2
7205,Off,C5,2
7205,On,C5,2
7218, Tempo to 240000 usec/quarter note
7218,Off,C4,2
7218,Off,G4,2
7218,Off,C5,2
7218,On,C#5,2
7218,On,D#5,2
7220, Tempo to 1000000 usec/quarter note
7220,Off,C#5,2
7220,Off,D#5,2
7220,On,D#5,2
7244, Tempo to 789473 usec/quarter note
7244,On,G3,2
7244,On,D4,2
7244,On,G4,2
7244,Off,D#5,2
7256,Off,G3,2
7256,On,G3,2
7256,Off,D4,2
7256,On,D4,2
7256,Off,G4,2
7256,On,G4,2
7269, Tempo to 240000 usec/quarter note
7269,Off,G3,2
7269,Off,D4,2
7269,Off,G4,2
7269,On,C#5,2
7269,On,D#5,2
7271, Tempo to 1000000 usec/quarter note
7271,Off,C#5,2
7271,Off,D#5,2
7271,On,D#5,2
7295, Tempo to 789473 usec/quarter note
7295,On,G#3,2
7295,On,D#4,2
7295,On,G#4,2
7295,Off,D#5,2
7308,Off,G#3,2
7308,On,G#3,2
7308,Off,D#4,2
7308,On,D#4,2
7308,Off,G#4,2
7308,On,G#4,2
7333,Off,G#3,2
7333,On,D#3,2
7333,Off,D#4,2
7333,On,A#3,2
7333,Off,G#4,2
7333,On,D#4,2
7358,Off,D#3,2
7358,On,D#3,2
7358,Off,A#3,2
7358,On,A#3,2
7358,Off,D#4,2
7358,On,D#4,2
7371,Off,D#3,2
7371,On,D#3,2
7371,Off,A#3,2
7371,On,A#3,2
7371,Off,D#4,2
7371,On,D#4,2
7383,Off,D#3,2
7383,On,D#3,2
7383,Off,A#3,2
7383,On,A#3,2
7383,Off,D#4,2
7383,On,D#4,2
7396,Off,D#3,2
7396,Off,A#3,2
7396,On,C4,2
7396,Off,D#4,2
7396,On,G4,2
7396,On,C5,2
7409,Off,C4,2
7409,On,C4,2
7409,Off,G4,2
7409,On,G4,2
7409,Off,C5,2
7409,On,C5,2
7421, Tempo to 240000 usec/quarter note
7421,Off,C4,2
7421,Off,G4,2
7421,Off,C5,2
7421,On,C#5,2
7421,On,D#5,2
7423, Tempo to 1000000 usec/quarter note
7423,Off,C#5,2
7423,Off,D#5,2
7423,On,D#5,2
7447, Tempo to 789473 usec/quarter note
7447,On,G3,2
7447,On,D4,2
7447,On,G4,2
7447,Off,D#5,2
7460,Off,G3,2
7460,On,G3,2
7460,Off,D4,2
7460,On,D4,2
7460,Off,G4,2
7460,On,G4,2
7472, Tempo to 240000 usec/quarter note
7472,Off,G3,2
7472,Off,D4,2
7472,Off,G4,2
7472,On,C#5,2
7472,On,D#5,2
7474, Tempo to 1000000 usec/quarter note
7474,Off,C#5,2
7474,Off,D#5,2
7474,On,D#5,2
7498, Tempo to 789473 usec/quarter note
7498,On,G#3,2
7498,On,D#4,2
7498,On,G#4,2
7511,Off,G#3,2
7511,On,G#3,2
7511,Off,D#4,2
7511,On,D#4,2
7511,Off,G#4,2
7511,On,G#4,2
7536,Off,G#3,2
7536,On,D#3,2
7536,Off,D#4,2
7536,On,A#3,2
7536,Off,G#4,2
7536,On,D#4,2
7562,Off,D#3,2
7562,On,D#3,2
7562,Off,A#3,2
7562,On,A#3,2
7562,Off,D#4,2
7562,On,D#4,2
7587,Off,D#3,2
7587,On,D#3,2
7587,Off,A#3,2
7587,On,A#3,2
7587,Off,D#4,2
7587,On,D#4,2
7599,Off,D#3,2
7599,On,G3,2
7599,Off,A#3,2
7599,On,C4,2
7599,Off,D#4,2
7599,On,G4,2
7599,Off,D#5,2
7599,On,C5,2
7612,Off,G3,2
7612,On,G3,2
7612,Off,C4,2
7612,On,C4,2
7612,Off,G4,2
7612,On,G4,2
7612,Off,C5,2
7612,On,C5,2
7625,Off,G3,2
7625,On,G3,2
7625,Off,C4,2
7625,On,C4,2
7625,Off,G4,2
7625,On,G4,2
7625,Off,C5,2
7625,On,C5,2
7637,Off,G3,2
7637,On,G3,2
7637,Off,C4,2
7637,On,C4,2
7637,Off,G4,2
7637,On,G4,2
7637,Off,C5,2
7637,On,C5,2
7650,Off,G3,2
7650,On,G3,2
7650,Off,C4,2
7650,On,D4,2
7650,Off,G4,2
7650,On,G4,2
7650,Off,C5,2
7650,On,B4,2
7663,Off,G3,2
7663,On,G3,2
7663,Off,D4,2
7663,On,D4,2
7663,Off,G4,2
7663,On,G4,2
7663,Off,B4,2
7663,On,B4,2
7675,Off,G3,2
7675,On,G3,2
7675,Off,D4,2
7675,On,D4,2
7675,Off,G4,2
7675,On,G4,2
7675,Off,B4,2
7675,On,B4,2
7688,Off,G3,2
7688,On,G3,2
7688,Off,D4,2
7688,On,D4,2
7688,Off,G4,2
7688,On,G4,2
7688,Off,B4,2
7688,On,B4,2
7700,Off,G3,2
7700,Off,D4,2
7700,On,G#3,2
7700,Off,G4,2
7700,On,D#4,2
7700,Off,B4,2
7700,On,G#4,2
7713,Off,G#3,2
7713,On,G#3,2
7713,Off,D#4,2
7713,On,D#4,2
7713,Off,G#4,2
7713,On,G#4,2
7726,Off,G#3,2
7726,On,G#3,2
7726,Off,D#4,2
7726,On,D#4,2
7726,Off,G#4,2
7726,On,G#4,2
7738,On,D#3,2
7738,Off,G#3,2
7738,On,A#3,2
7738,Off,D#4,2
7738,On,D#4,2
7738,Off,G#4,2
7839,Off,D#4,2
7839,Off,A#3,2
7839,Off,D#3,2
7839,End of track

Start of track 4 at Byte 18098
Track length: 3129
0, Sequence/Track Name event
0, Program change event, Channel: 3
0, Control change event, Channel: 3
303,On,C3,3
341,On,G2,3
341,Off,C3,3
366,Off,G2,3
366,On,F3,3
379,Off,F3,3
379,On,G3,3
392,Off,G3,3
392,On,G3,3
404,On,G#2,3
404,Off,G3,3
429,Off,G#2,3
429,On,G#2,3
430,Off,G#2,3
442,On,D#2,3
467,Off,D#2,3
467,On,D#2,3
480,Off,D#2,3
480,On,G2,3
493,Off,G2,3
493,On,A#2,3
505,Off,A#2,3
505,On,C3,3
543,On,G2,3
543,Off,C3,3
568,Off,G2,3
568,On,F3,3
581,Off,F3,3
581,On,G3,3
594,Off,G3,3
594,On,G3,3
606,On,G#2,3
606,Off,G3,3
632,Off,G#2,3
632,On,G#2,3
632,Off,G#2,3
644,On,D#2,3
669,Off,D#2,3
669,On,D#2,3
682,Off,D#2,3
682,On,G2,3
695,Off,G2,3
695,On,A#2,3
707,Off,A#2,3
707,On,C3,3
745,On,G2,3
745,Off,C3,3
771,Off,G2,3
771,On,F3,3
783,Off,F3,3
783,On,G3,3
796,Off,G3,3
796,On,G3,3
808,On,G#2,3
808,Off,G3,3
846,Off,G#2,3
846,On,D#2,3
909,Off,D#2,3
909,On,C3,3
947,On,G2,3
947,Off,C3,3
973,Off,G2,3
973,On,F3,3
985,Off,F3,3
985,On,G3,3
998,Off,G3,3
998,On,G3,3
1011,On,G#2,3
1011,Off,G3,3
1036,Off,G#2,3
1036,On,C3,3
1036,Off,C3,3
1048,On,D#2,3
1074,Off,D#2,3
1074,On,D#2,3
1086,Off,D#2,3
1086,On,G2,3
1099,Off,G2,3
1099,On,A#2,3
1112,Off,A#2,3
1112,On,C3,3
1149,On,G2,3
1149,Off,C3,3
1175,Off,G2,3
1175,On,F3,3
1187,Off,F3,3
1187,On,G3,3
1200,Off,G3,3
1200,On,G3,3
1213,On,G#2,3
1213,Off,G3,3
1238,Off,G#2,3
1238,On,C3,3
1238,Off,C3,3
1251,On,D#2,3
1276,Off,D#2,3
1276,On,D#2,3
1288,Off,D#2,3
1288,On,G2,3
1301,Off,G2,3
1301,On,A#2,3
1314,Off,A#2,3
1314,On,C3,3
1352,On,G2,3
1352,Off,C3,3
1377,Off,G2,3
1377,On,F3,3
1389,Off,F3,3
1389,On,G3,3
1402,Off,G3,3
1402,On,G3,3
1415,On,G#2,3
1415,Off,G3,3
1440,Off,G#2,3
1440,On,C3,3
1440,Off,C3,3
1453,On,D#2,3
1478,Off,D#2,3
1478,On,D#2,3
1491,Off,D#2,3
1491,On,G2,3
1503,Off,G2,3
1503,On,A#2,3
1516,Off,A#2,3
1516,On,C3,3
1554,On,G2,3
1554,Off,C3,3
1579,Off,G2,3
1579,On,F3,3
1592,Off,F3,3
1592,On,G3,3
1604,Off,G3,3
1604,On,G3,3
1617,On,G#2,3
1617,Off,G3,3
1642,Off,G#2,3
1642,On,C3,3
1642,Off,C3,3
1655,On,D#2,3
1680,Off,D#2,3
1680,On,D#2,3
1693,Off,D#2,3
1693,On,G2,3
1705,Off,G2,3
1705,On,A#2,3
1718,Off,A#2,3
1718,On,C3,3
1756,On,G2,3
1756,Off,C3,3
1781,Off,G2,3
1781,On,F3,3
1794,Off,F3,3
1794,On,G3,3
1806,Off,G3,3
1806,On,G3,3
1819,On,G#2,3
1819,Off,G3,3
1863,Off,G#2,3
1863,On,D#2,3
1926,Off,D#2,3
1926,On,C3,3
1964,On,G2,3
1964,Off,C3,3
1989,Off,G2,3
1989,On,F3,3
2002,Off,F3,3
2002,On,G3,3
2015,Off,G3,3
2015,On,G3,3
2027,On,G#2,3
2027,Off,G3,3
2065,Off,G#2,3
2065,On,D#2,3
2091,Off,D#2,3
2091,On,D#2,3
2103,Off,D#2,3
2103,On,G2,3
2116,Off,G2,3
2116,On,A#2,3
2128,Off,A#2,3
2128,On,C3,3
2166,On,G2,3
2166,Off,C3,3
2192,Off,G2,3
2192,On,F3,3
2204,Off,F3,3
2204,On,G3,3
2217,Off,G3,3
2217,On,G3,3
2229,On,G#2,3
2229,Off,G3,3
2267,Off,G#2,3
2267,On,D#2,3
2293,Off,D#2,3
2293,On,D#2,3
2305,Off,D#2,3
2305,On,G2,3
2318,Off,G2,3
2318,On,A#2,3
2331,On,G#2,3
2331,Off,A#2,3
2368,Off,G#2,3
2368,On,D#2,3
2406,Off,D#2,3
2406,On,C3,3
2419,Off,C3,3
2419,On,D#3,3
2432,On,G#2,3
2432,Off,D#3,3
2469,Off,G#2,3
2469,On,D#2,3
2533,Off,D#2,3
2533,On,C3,3
2545,Off,C3,3
2545,On,C3,3
2558,Off,C3,3
2583,On,G2,3
2596,Off,G2,3
2596,On,G2,3
2608,Off,G2,3
2634,On,G#2,3
2646,Off,G#2,3
2646,On,G#2,3
2672,Off,G#2,3
2672,On,D#2,3
2697,Off,D#2,3
2697,On,D#2,3
2709,Off,D#2,3
2709,On,D#2,3
2722,Off,D#2,3
2722,On,D#2,3
2735,Off,D#2,3
2735,On,C3,3
2747,Off,C3,3
2747,On,C3,3
2760,Off,C3,3
2785,On,G2,3
2798,Off,G2,3
2798,On,G2,3
2811,Off,G2,3
2836,On,G#2,3
2848,Off,G#2,3
2848,On,G#2,3
2874,Off,G#2,3
2874,On,D#2,3
2899,Off,D#2,3
2899,On,D#2,3
2912,Off,D#2,3
2912,On,D#2,3
2924,Off,D#2,3
2924,On,D#2,3
2937,Off,D#2,3
2937,On,C3,3
2949,Off,C3,3
2949,On,C3,3
2962,Off,C3,3
2987,On,G2,3
3000,Off,G2,3
3000,On,G2,3
3013,Off,G2,3
3038,On,G#2,3
3051,Off,G#2,3
3051,On,G#2,3
3076,Off,G#2,3
3076,On,D#2,3
3101,Off,D#2,3
3101,On,D#2,3
3114,Off,D#2,3
3114,On,D#2,3
3126,Off,D#2,3
3126,On,D#2,3
3139,Off,D#2,3
3139,On,C3,3
3152,Off,C3,3
3152,On,C3,3
3164,Off,C3,3
3189,On,G2,3
3202,Off,G2,3
3202,On,G2,3
3215,Off,G2,3
3240,On,G#2,3
3253,Off,G#2,3
3253,On,G#2,3
3278,Off,G#2,3
3278,On,D#2,3
3341,Off,D#2,3
3341,On,C3,3
3379,On,G2,3
3379,Off,C3,3
3404,Off,G2,3
3404,On,F3,3
3417,Off,F3,3
3417,On,G3,3
3429,Off,G3,3
3429,On,G3,3
3442,On,G#2,3
3442,Off,G3,3
3467,Off,G#2,3
3467,On,G#2,3
3468,Off,G#2,3
3480,On,D#2,3
3505,Off,D#2,3
3505,On,D#2,3
3518,Off,D#2,3
3518,On,G2,3
3531,Off,G2,3
3531,On,A#2,3
3543,Off,A#2,3
3543,On,C3,3
3581,On,G2,3
3581,Off,C3,3
3606,Off,G2,3
3606,On,F3,3
3619,Off,F3,3
3619,On,G3,3
3632,Off,G3,3
3632,On,G3,3
3644,On,G#2,3
3644,Off,G3,3
3669,Off,G#2,3
3669,On,G#2,3
3670,Off,G#2,3
3682,On,D#2,3
3707,Off,D#2,3
3707,On,D#2,3
3720,Off,D#2,3
3720,On,G2,3
3733,Off,G2,3
3733,On,A#2,3
3745,Off,A#2,3
3745,On,C3,3
3783,On,G2,3
3783,Off,C3,3
3808,Off,G2,3
3808,On,F3,3
3821,Off,F3,3
3821,On,G3,3
3834,Off,G3,3
3834,On,G3,3
3846,On,G#2,3
3846,Off,G3,3
3884,Off,G#2,3
3884,On,D#2,3
3909,Off,D#2,3
3909,On,D#2,3
3922,Off,D#2,3
3922,On,G2,3
3935,Off,G2,3
3935,On,A#2,3
3947,Off,A#2,3
3947,On,C3,3
3985,On,G2,3
3985,Off,C3,3
4011,Off,G2,3
4011,On,F3,3
4023,Off,F3,3
4023,On,G3,3
4036,Off,G3,3
4036,On,G3,3
4048,On,G#2,3
4048,Off,G3,3
4086,Off,G#2,3
4086,On,D#2,3
4112,Off,D#2,3
4112,On,D#2,3
4124,Off,D#2,3
4124,On,G2,3
4137,Off,G2,3
4137,On,A#2,3
4149,Off,A#2,3
4149,On,C3,3
4187,On,G2,3
4187,Off,C3,3
4213,Off,G2,3
4213,On,F3,3
4225,Off,F3,3
4225,On,G3,3
4238,Off,G3,3
4238,On,G3,3
4251,On,G#2,3
4251,Off,G3,3
4288,Off,G#2,3
4288,On,D#2,3
4314,Off,D#2,3
4314,On,D#2,3
4326,Off,D#2,3
4326,On,G2,3
4339,Off,G2,3
4339,On,A#2,3
4352,Off,A#2,3
4352,On,C3,3
4389,On,G2,3
4389,Off,C3,3
4415,Off,G2,3
4415,On,F3,3
4427,Off,F3,3
4427,On,G3,3
4440,Off,G3,3
4440,On,G3,3
4453,On,G#2,3
4453,Off,G3,3
4491,Off,G#2,3
4491,On,D#2,3
4554,Off,D#2,3
4554,On,C3,3
4566,Off,C3,3
4566,On,C3,3
4579,Off,C3,3
4604,On,G2,3
4617,Off,G2,3
4617,On,G2,3
4629,Off,G2,3
4655,On,G#2,3
4667,Off,G#2,3
4667,On,G#2,3
4693,Off,G#2,3
4693,On,D#2,3
4718,Off,D#2,3
4718,On,D#2,3
4731,Off,D#2,3
4731,On,D#2,3
4743,Off,D#2,3
4743,On,D#2,3
4756,Off,D#2,3
4756,On,C3,3
4768,Off,C3,3
4768,On,C3,3
4781,Off,C3,3
4806,On,G2,3
4819,Off,G2,3
4819,On,G2,3
4832,Off,G2,3
4857,On,G#2,3
4869,Off,G#2,3
4869,On,G#2,3
4895,Off,G#2,3
4895,On,D#2,3
4920,Off,D#2,3
4920,On,D#2,3
4933,Off,D#2,3
4933,On,D#2,3
4945,Off,D#2,3
4945,On,D#2,3
4958,Off,D#2,3
4958,On,C3,3
4971,Off,C3,3
4971,On,C3,3
4983,Off,C3,3
5008,On,G2,3
5021,Off,G2,3
5021,On,G2,3
5034,Off,G2,3
5059,On,G#2,3
5072,Off,G#2,3
5072,On,G#2,3
5097,Off,G#2,3
5097,On,D#2,3
5122,Off,D#2,3
5122,On,D#2,3
5147,Off,D#2,3
5147,On,D#2,3
5160,Off,D#2,3
5160,On,C3,3
5173,Off,C3,3
5173,On,C3,3
5185,Off,C3,3
5185,On,C3,3
5198,Off,C3,3
5198,On,C3,3
5211,On,G2,3
5211,Off,C3,3
5223,Off,G2,3
5223,On,G2,3
5236,Off,G2,3
5236,On,G2,3
5248,Off,G2,3
5248,On,G2,3
5261,Off,G2,3
5261,On,G#2,3
5274,Off,G#2,3
5274,On,G#2,3
5286,Off,G#2,3
5286,On,G#2,3
5299,Off,G#2,3
5299,On,D#2,3
5362,Off,D#2,3
5362,On,A#2,3
5375,Off,A#2,3
5375,On,A#2,3
5400,Off,A#2,3
5400,On,A#2,3
5413,Off,A#2,3
5413,On,A2,3
5425,Off,A2,3
5425,On,A2,3
5451,Off,A2,3
5451,On,A2,3
5463,On,D#2,3
5463,Off,A2,3
5476,Off,D#2,3
5476,On,D#2,3
5501,Off,D#2,3
5501,On,D#2,3
5514,Off,D#2,3
5514,On,F#2,3
5526,Off,F#2,3
5526,On,F#2,3
5552,Off,F#2,3
5552,On,F#2,3
5564,Off,F#2,3
5564,On,A#2,3
5571,Off,A#2,3
5571,On,A#2,3
5577,Off,A#2,3
5577,On,A#2,3
5602,Off,A#2,3
5602,On,A#2,3
5615,Off,A#2,3
5615,On,A2,3
5627,Off,A2,3
5627,On,A2,3
5653,Off,A2,3
5653,On,A2,3
5665,On,D#2,3
5665,Off,A2,3
5678,Off,D#2,3
5678,On,D#2,3
5703,Off,D#2,3
5703,On,D#2,3
5716,Off,D#2,3
5716,On,F#2,3
5728,Off,F#2,3
5728,On,F#2,3
5754,Off,F#2,3
5754,On,F#2,3
5766,Off,F#2,3
5766,On,A#2,3
5773,Off,A#2,3
5773,On,A#2,3
5779,Off,A#2,3
5779,On,A#2,3
5804,Off,A#2,3
5804,On,A#3,3
5811,Off,A#3,3
5811,On,A3,3
5829,On,F3,3
5829,Off,A3,3
5842,Off,F3,3
5842,On,D#3,3
5855,Off,D#3,3
5855,On,D3,3
5867,On,D#2,3
5867,Off,D3,3
5880,Off,D#2,3
