File format - 1
# of Tracks - 7
Ticks/quarter note - 480

Start of track 1 at Byte 14
Track length: 83
0, Tempo to 731707 usec/quarter note
0, Sequence/Track Name event
0, Time Signature event
4964, Time Signature event
5011, Time Signature event
6509, Time Signature event
6556, Time Signature event
6556,End of track

Start of track 2 at Byte 105
Track length: 13008
0, Sequence/Track Name event
0, Control change event, Channel: 1
0, Control change event, Channel: 1
0, Control change event, Channel: 1
0, Pitch wheel event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 2
0, Control change event, Channel: 2
0, Pitch wheel event, Channel: 2
0, Program change event, Channel: 1
0, Program change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
0, Control change event, Channel: 1
0, Control change event, Channel: 2
1253,Off,D3,5
1253,On,D3,5
1259,Off,D3,5
1259,On,A2,5
1264,Off,A2,5
1264,On,G2,5
1270,Off,G2,5
1270,On,G2,5
1276,Off,G2,5
1276,On,G2,5
1288,Off,G2,5
1288,On,G2,5
1294,Off,G2,5
1294,On,G2,5
1300,Off,G2,5
1300,On,G2,5
1305,Off,G2,5
1305,On,G2,5
1311,Off,G2,5
1311,On,B2,5
1317,Off,B2,5
1317,On,B2,5
1323,Off,B2,5
1323,On,B2,5
1329,Off,B2,5
1329,On,B2,5
1335,Off,B2,5
1335,On,B2,5
1340,Off,B2,5
1340,On,B2,5
1346,Off,B2,5
1346,On,B2,5
1352,Off,B2,5
1352,On,A2,6
1355, Pitch wheel event, Channel: 6
1358,Off,A2,6
1358, Pitch wheel event, Channel: 6
1358,On,G2,5
1364,Off,G2,5
1364,On,G2,5
1370,Off,G2,5
1370,On,G2,5
1376,Off,G2,5
1376,On,G2,5
1381,Off,G2,5
1381,On,G2,5
1387,Off,G2,5
1387,On,G2,5
1393,Off,G2,5
1393,On,G2,5
1399,Off,G2,5
1399,On,G2,5
1405,Off,G2,5
1405,On,D3,5
1411,Off,D3,5
1411,On,D3,5
1417,Off,D3,5
1417,On,D3,5
1428,Off,D3,5
1428,On,D3,5
1440,Off,D3,5
1440,On,D3,5
1446,Off,D3,5
1446,On,A2,5
1452,Off,A2,5
1452,On,G2,5
1458,Off,G2,5
1458,On,G2,5
1463,Off,G2,5
1463,On,G2,5
1475,Off,G2,5
1475,On,G2,5
1481,Off,G2,5
1481,On,G2,5
1487,Off,G2,5
1487,On,G2,5
1493,Off,G2,5
1493,On,G2,5
1499,Off,G2,5
1499,On,B2,5
1504,Off,B2,5
1504,On,B2,5
1510,Off,B2,5
1510,On,B2,5
1516,Off,B2,5
1516,On,B2,5
1522,Off,B2,5
1522,On,B2,5
1528,Off,B2,5
1528,On,B2,5
1534,Off,B2,5
1534,On,B2,5
1540,Off,B2,5
1540,On,A2,6
1542, Pitch wheel event, Channel: 6
1545,Off,A2,6
1545, Pitch wheel event, Channel: 6
1545,On,G2,5
1551,Off,G2,5
1551,On,G2,5
1557,Off,G2,5
1557,On,G2,5
1563,Off,G2,5
1563,On,G2,5
1569,Off,G2,5
1569,On,G2,5
1575,Off,G2,5
1575,On,G2,5
1580,Off,G2,5
1580,On,G2,5
1586,Off,G2,5
1586,On,G2,5
1592,Off,G2,5
1592,On,F#2,5
1598,Off,F#2,5
1598,On,F#2,5
1604,Off,F#2,5
1604,On,F#2,5
1610,Off,F#2,5
1610,On,F#2,5
1616,Off,F#2,5
1616,On,F#2,5
1621,Off,F#2,5
1621,On,F#2,5
1627,Off,F#2,5
1627,On,G3,5
1633,Off,G3,5
1633,On,G3,5
1639,Off,G3,5
1639,On,G3,5
1645,Off,G3,5
1645,On,G3,5
1651,Off,G3,5
1651,On,G3,5
1657,Off,G3,5
1657,On,G3,5
1662,Off,G3,5
1662,On,G3,5
1668,Off,G3,5
1668,On,G3,5
1674,Off,G3,5
1674,On,G3,5
1680,Off,G3,5
1680,On,G3,5
1686,Off,G3,5
1686,On,A3,5
1692,Off,A3,5
1692,On,A3,5
1698,Off,A3,5
1698,On,A3,5
1703,Off,A3,5
1703,On,A3,5
1709,Off,A3,5
1709,On,A3,5
1715,Off,A3,5
1715,On,A3,5
1721,Off,A3,5
1721,On,B3,5
1727,Off,B3,5
1727,On,B3,5
1733,Off,B3,5
1733,On,B3,5
1739,Off,B3,5
1739,On,B3,5
1744,Off,B3,5
1744,On,B3,5
1750,Off,B3,5
1750,On,B3,5
1756,Off,B3,5
1756,On,B3,5
1762,Off,B3,5
1762,On,B3,5
1768,Off,B3,5
1768,On,B3,5
1774,Off,B3,5
1774,On,B3,5
1780,Off,B3,5
1780,On,C4,5
1785,Off,C4,5
1785,On,C4,5
1791,Off,C4,5
1791,On,C4,5
1797,Off,C4,5
1797,On,C4,5
1803,Off,C4,5
1803,On,C4,5
1809,Off,C4,5
1809,On,C4,5
1815,Off,C4,5
1815,On,B3,5
1820,Off,B3,5
1820,On,B3,5
1826,Off,B3,5
1826,On,B3,5
1832,Off,B3,5
1832,On,B3,5
1838,Off,B3,5
1838,On,B3,5
1844,Off,B3,5
1844,On,B3,5
1850,Off,B3,5
1850,On,B3,5
1856,Off,B3,5
1856,On,B3,5
1861,Off,B3,5
1861,On,B3,5
1867,Off,B3,5
1867,On,D3,5
1873,Off,D3,5
1873,On,G3,5
1879,Off,G3,5
1879,On,G3,5
1885,Off,G3,5
1885,On,G3,5
1891,Off,G3,5
1891,On,G3,5
1897,Off,G3,5
1897,On,G3,5
1902,Off,G3,5
1902,On,G3,5
1908,Off,G3,5
1908,On,G3,5
1914,Off,G3,5
1914,On,G3,5
1920,Off,G3,5
1920,On,G3,5
1926,Off,G3,5
1926,On,G3,5
1932,Off,G3,5
1932,On,G3,5
1938,Off,G3,5
1938,On,G3,5
1943,Off,G3,5
1943,On,D2,5
1944,Off,D2,5
1949,On,D2,5
1950,Off,D2,5
1955,On,D2,5
1956,Off,D2,5
1961,On,D2,5
1962,Off,D2,5
1967,On,D2,5
1973,Off,D2,5
1973,On,D2,5
1979,Off,D2,5
1979,On,D2,5
1984,Off,D2,5
1984,On,D2,5
1990,Off,D2,5
1990,On,D2,5
1996,Off,D2,5
1996,On,D2,5
2002,Off,D2,5
2002,On,D2,5
2008,Off,D2,5
2008,On,D2,5
2014,Off,D2,5
2014,On,D2,5
2020,Off,D2,5
2020,On,D2,5
2025,Off,D2,5
2025,On,D2,5
2031,Off,D2,5
2031,On,D2,5
2037,Off,D2,5
2037,On,D2,5
2043,Off,D2,5
2043,On,D2,5
2049,Off,D2,5
2049,On,D2,5
2055,Off,D2,5
2055,On,D2,5
2060,Off,D2,5
2060,On,G2,5
2066,Off,G2,5
2066,On,G2,5
2072,Off,G2,5
2072,On,G2,5
2078,Off,G2,5
2078,On,G2,5
2084,Off,G2,5
2084,On,G2,5
2090,Off,G2,5
2090,On,G2,5
2096,Off,G2,5
2096,On,G2,5
2101,Off,G2,5
2101,On,G2,5
2107,Off,G2,5
2107,On,G2,5
2113,Off,G2,5
2113,On,G2,5
2119,Off,G2,5
2119,On,G2,5
2125,Off,G2,5
2125,On,G2,5
2131,Off,G2,5
2131,On,G2,5
2137,Off,G2,5
2137,On,G2,5
2142,Off,G2,5
2142,On,G2,5
2148,Off,G2,5
2148,On,G2,6
2151, Pitch wheel event, Channel: 6
2152, Pitch wheel event, Channel: 6
2153, Pitch wheel event, Channel: 6
2154,Off,G2,6
2154, Pitch wheel event, Channel: 6
2154,On,B2,5
2160,Off,B2,5
2160,On,B2,5
2166,Off,B2,5
2166,On,B2,5
2172,Off,B2,5
2172,On,B2,5
2178,Off,B2,5
2178,On,B2,5
2183,Off,B2,5
2183,On,B2,5
2189,Off,B2,5
2189,On,B2,5
2195,Off,B2,5
2195,On,B2,5
2201,Off,B2,5
2201,On,B2,5
2207,Off,B2,5
2207,On,B2,5
2213,Off,B2,5
2213,On,B2,5
2219,Off,B2,5
2219,On,B2,5
2224,Off,B2,5
2224,On,B2,5
2230,Off,B2,5
2230,On,B2,5
2236,Off,B2,5
2236,On,B2,5
2242,Off,B2,5
2242,On,D2,5
2248,Off,D2,5
2248,On,G2,5
2254,Off,G2,5
2254,On,G2,5
2260,Off,G2,5
2260,On,G2,5
2265,Off,G2,5
2265,On,G2,5
2271,Off,G2,5
2271,On,G2,5
2277,Off,G2,5
2277,On,G2,5
2283,Off,G2,5
2283,On,G2,5
2289,Off,G2,5
2289,On,G2,5
2295,Off,G2,5
2295,On,G2,5
2300,Off,G2,5
2300,On,G2,5
2306,Off,G2,5
2306,On,G2,5
2312,Off,G2,5
2312,On,G2,5
2318,Off,G2,5
2318,On,D2,5
2319,Off,D2,5
2324,On,D2,5
2325,Off,D2,5
2330,On,D2,5
2331,Off,D2,5
2336,On,D2,5
2337,Off,D2,5
2341,On,D2,5
2347,Off,D2,5
2347,On,D2,5
2353,Off,D2,5
2353,On,D2,5
2359,Off,D2,5
2359,On,D2,5
2365,Off,D2,5
2365,On,D2,5
2371,Off,D2,5
2388,On,D2,5
2394,Off,D2,5
2394,On,D2,5
2400,Off,D2,5
2400,On,D2,5
2406,Off,D2,5
2406,On,D2,5
2412,Off,D2,5
2412,On,D2,5
2418,Off,D2,5
2435,On,G2,5
2441,Off,G2,5
2441,On,G2,5
2447,Off,G2,5
2447,On,G2,5
2453,Off,G2,5
2453,On,G2,5
2459,Off,G2,5
2459,On,G2,5
2464,Off,G2,5
2482,On,G2,5
2488,Off,G2,5
2488,On,G2,5
2494,Off,G2,5
2494,On,G2,5
2500,Off,G2,5
2500,On,G2,5
2505,Off,G2,5
2505,On,G2,5
2511,Off,G2,5
2529,On,B2,5
2535,Off,B2,5
2535,On,B2,5
2540,Off,B2,5
2540,On,B2,5
2546,Off,B2,5
2546,On,B2,5
2552,Off,B2,5
2552,On,B2,5
2558,Off,B2,5
2576,On,B2,5
2581,Off,B2,5
2581,On,B2,5
2587,Off,B2,5
2587,On,B2,5
2593,Off,B2,5
2593,On,B2,5
2599,Off,B2,5
2599,On,B2,5
2605,Off,B2,5
2622,On,G2,5
2628,Off,G2,5
2628,On,G2,5
2634,Off,G2,5
2634,On,G2,5
2640,Off,G2,5
2640,On,G2,5
2646,Off,G2,5
2646,On,G2,5
2652,Off,G2,5
2669,On,G2,5
2675,Off,G2,5
2675,On,G2,5
2681,Off,G2,5
2681,On,G2,5
2687,Off,G2,5
2687,On,G2,5
2693,Off,G2,5
2693,On,G2,5
2699,Off,G2,5
2699,On,G2,5
2704,Off,G2,5
2716,On,F#2,5
2722,Off,F#2,5
2722,On,F#2,5
2728,Off,F#2,5
2728,On,F#2,5
2734,Off,F#2,5
2734,On,F#2,5
2740,Off,F#2,5
2740,On,F#2,5
2745,Off,F#2,5
2745,On,F#2,5
2751,Off,F#2,5
2751,On,F#2,5
2757,Off,F#2,5
2757,On,F#2,5
2760,Off,F#2,5
2760,On,F#2,5
2763,Off,F#2,5
2763,On,G2,5
2769,Off,G2,5
2769,On,G2,5
2775,Off,G2,5
2775,On,G2,5
2780,Off,G2,5
2780,On,G2,5
2786,Off,G2,5
2786,On,G2,5
2792,Off,G2,5
2792,On,G2,5
2798,Off,G2,5
2798,On,G2,5
2810,Off,G2,5
2810,On,A2,5
2816,Off,A2,5
2816,On,A2,5
2821,Off,A2,5
2821,On,A2,5
2827,Off,A2,5
2827,On,A2,5
2833,Off,A2,5
2833,On,A2,5
2839,Off,A2,5
2839,On,A2,5
2845,Off,A2,5
2845,On,A2,5
2851,Off,A2,5
2851,On,A2,5
2854,Off,A2,5
2854,On,A2,5
2857,Off,A2,5
2857,On,B2,5
2862,Off,B2,5
2862,On,B2,5
2865,Off,B2,5
2865,On,B2,5
2868,Off,B2,5
2868,On,B2,5
2874,Off,B2,5
2874,On,B2,5
2880,Off,B2,5
2880,On,B2,5
2886,Off,B2,5
2886,On,B2,5
2892,Off,B2,5
2892,On,B2,5
2903,Off,B2,5
2903,On,C3,5
2909,Off,C3,5
2909,On,C3,5
2915,Off,C3,5
2915,On,C3,5
2921,Off,C3,5
2921,On,C3,5
2927,Off,C3,5
2927,On,C3,5
2933,Off,C3,5
2933,On,C3,5
2939,Off,C3,5
2939,On,C3,5
2944,Off,C3,5
2944,On,C3,5
2947,Off,C3,5
2947,On,C3,5
2950,Off,C3,5
2950,On,B2,5
2956,Off,B2,5
2956,On,B2,5
2962,Off,B2,5
2962,On,B2,5
2968,Off,B2,5
2968,On,B2,5
2974,Off,B2,5
2974,On,B2,5
2980,Off,B2,5
2980,On,B2,5
2985,Off,B2,5
2985,On,B2,5
2991,Off,B2,5
2991,On,D2,5
2997,Off,D2,5
2997,On,G2,5
3009,Off,G2,5
3009,On,G2,5
3015,Off,G2,5
3015,On,G2,5
3020,Off,G2,5
3020,On,G2,5
3032,Off,G2,5
3032,On,G2,5
3044,Off,G2,5
3044,On,G2,5
3050,Off,G2,5
3050,On,G2,5
3056,Off,G2,5
3056,On,G2,5
3067,Off,G2,5
3067,On,G2,5
3079,Off,G2,5
3079,On,G2,5
3085,Off,G2,5
3085,On,G2,5
3091,Off,G2,5
3091,On,D3,5
3097,Off,D3,5
3097,On,D3,5
3102,Off,D3,5
3102,On,D3,5
3114,Off,D3,5
3114,On,D3,5
3126,Off,D3,5
3126,On,D3,5
3132,Off,D3,5
3132,On,A2,5
3138,Off,A2,5
3138,On,G2,5
3143,Off,G2,5
3143,On,G2,5
3149,Off,G2,5
3149,On,G2,5
3161,Off,G2,5
3161,On,G2,5
3167,Off,G2,5
3167,On,G2,5
3173,Off,G2,5
3173,On,G2,5
3179,Off,G2,5
3179,On,G2,5
3184,Off,G2,5
3184,On,B2,5
3190,Off,B2,5
3190,On,B2,5
3196,Off,B2,5
3196,On,B2,5
3202,Off,B2,5
3202,On,B2,5
3208,Off,B2,5
3208,On,B2,5
3214,Off,B2,5
3214,On,B2,5
3220,Off,B2,5
3220,On,B2,6
3222, Pitch wheel event, Channel: 6
3225,Off,B2,6
3225, Pitch wheel event, Channel: 6
3225,On,A2,5
3231,Off,A2,5
3231,On,G2,5
3237,Off,G2,5
3237,On,G2,5
3243,Off,G2,5
3243,On,G2,5
3249,Off,G2,5
3249,On,G2,5
3255,Off,G2,5
3255,On,G2,5
3260,Off,G2,5
3260,On,G2,5
3266,Off,G2,5
3266,On,G2,5
3272,Off,G2,5
3272,On,G2,5
3278,Off,G2,5
3278,On,D3,5
3284,Off,D3,5
3284,On,D3,5
3290,Off,D3,5
3290,On,D3,5
3301,Off,D3,5
3301,On,D3,5
3313,Off,D3,5
3313,On,D3,5
3319,Off,D3,5
3319,On,A2,5
3325,Off,A2,5
3325,On,G2,5
3331,Off,G2,5
3331,On,G2,5
3337,Off,G2,5
3337,On,G2,5
3348,Off,G2,5
3348,On,G2,5
3354,Off,G2,5
3354,On,G2,5
3360,Off,G2,5
3360,On,G2,5
3366,Off,G2,5
3366,On,G2,5
3372,Off,G2,5
3372,On,B2,5
3378,Off,B2,5
3378,On,B2,5
3383,Off,B2,5
3383,On,B2,5
3389,Off,B2,5
3389,On,B2,5
3395,Off,B2,5
3395,On,B2,5
3401,Off,B2,5
3401,On,B2,5
3407,Off,B2,5
3407,On,B2,6
3410, Pitch wheel event, Channel: 6
3413,Off,B2,6
3413, Pitch wheel event, Channel: 6
3413,On,A2,5
3419,Off,A2,5
3419,On,G2,5
3424,Off,G2,5
3424,On,G2,5
3430,Off,G2,5
3430,On,G2,5
3436,Off,G2,5
3436,On,G2,5
3442,Off,G2,5
3442,On,G2,5
3448,Off,G2,5
3448,On,G2,5
3454,Off,G2,5
3454,On,G2,5
3460,Off,G2,5
3460,On,G2,5
3465,Off,G2,5
3465,On,D3,5
3471,Off,D3,5
3471,On,D3,5
3477,Off,D3,5
3477,On,D3,5
3489,Off,D3,5
3489,On,D3,5
3501,Off,D3,5
3501,On,D3,5
3506,Off,D3,5
3506,On,A2,5
3512,Off,A2,5
3512,On,G2,5
3518,Off,G2,5
3518,On,G2,5
3524,Off,G2,5
3524,On,G2,5
3536,Off,G2,5
3536,On,G2,5
3541,Off,G2,5
3541,On,G2,5
3547,Off,G2,5
3547,On,G2,5
3553,Off,G2,5
3553,On,G2,5
3559,Off,G2,5
3559,On,B2,5
3565,Off,B2,5
3565,On,B2,5
3571,Off,B2,5
3571,On,B2,5
3577,Off,B2,5
3577,On,B2,5
3582,Off,B2,5
3582,On,B2,5
3588,Off,B2,5
3588,On,B2,5
3594,Off,B2,5
3594,On,B2,6
3597, Pitch wheel event, Channel: 6
3600,Off,B2,6
3600, Pitch wheel event, Channel: 6
3600,On,A2,5
3606,Off,A2,5
3606,On,G2,5
3612,Off,G2,5
3612,On,G2,5
3618,Off,G2,5
3618,On,G2,5
3623,Off,G2,5
3623,On,G2,5
3629,Off,G2,5
3629,On,G2,5
3635,Off,G2,5
3635,On,G2,5
3641,Off,G2,5
3641,On,G2,5
3647,Off,G2,5
3647,On,G2,5
3653,Off,G2,5
3653,On,D3,5
3659,Off,D3,5
3659,On,D3,5
3664,Off,D3,5
3664,On,D3,5
3676,Off,D3,5
3676,On,D3,5
3688,Off,D3,5
3688,On,D3,5
3694,Off,D3,5
3694,On,A2,5
3700,Off,A2,5
3700,On,G2,5
3705,Off,G2,5
3705,On,G2,5
3711,Off,G2,5
3711,On,G2,5
3723,Off,G2,5
3723,On,G2,5
3729,Off,G2,5
3729,On,G2,5
3735,Off,G2,5
3735,On,G2,5
3741,Off,G2,5
3741,On,G2,5
3746,Off,G2,5
3746,On,B2,5
3752,Off,B2,5
3752,On,B2,5
3758,Off,B2,5
3758,On,B2,5
3764,Off,B2,5
3764,On,B2,5
3770,Off,B2,5
3770,On,B2,5
3776,Off,B2,5
3776,On,B2,5
3781,Off,B2,5
3781,On,B2,6
3784, Pitch wheel event, Channel: 6
3787,Off,B2,6
3787, Pitch wheel event, Channel: 6
3787,On,A2,5
3793,Off,A2,5
3793,On,G2,5
3799,Off,G2,5
3799,On,G2,5
3805,Off,G2,5
3805,On,G2,5
3811,Off,G2,5
3811,On,G2,5
3817,Off,G2,5
3817,On,G2,5
3822,Off,G2,5
3822,On,G2,5
3828,Off,G2,5
3828,On,G2,5
3834,Off,G2,5
3834,On,G2,5
3840,Off,G2,5
3840,On,F#2,5
3846,Off,F#2,5
3846,On,F#2,5
3852,Off,F#2,5
3852,On,F#2,5
3858,Off,F#2,5
3858,On,F#2,5
3863,Off,F#2,5
3863,On,F#2,5
3869,Off,F#2,5
3869,On,F#2,5
3875,Off,F#2,5
3875,On,G3,5
3881,Off,G3,5
3881,On,G3,5
3887,Off,G3,5
3887,On,G3,5
3893,Off,G3,5
3893,On,G3,5
3899,Off,G3,5
3899,On,G3,5
3904,Off,G3,5
3904,On,G3,5
3910,Off,G3,5
3910,On,G3,5
3916,Off,G3,5
3916,On,G3,5
3922,Off,G3,5
3922,On,G3,5
3928,Off,G3,5
3928,On,G3,5
3934,Off,G3,5
3934,On,A3,5
3940,Off,A3,5
3940,On,A3,5
3945,Off,A3,5
3945,On,A3,5
3951,Off,A3,5
3951,On,A3,5
3957,Off,A3,5
3957,On,A3,5
3963,Off,A3,5
3963,On,A3,5
3969,Off,A3,5
3969,On,B3,5
3975,Off,B3,5
3975,On,B3,5
3981,Off,B3,5
3981,On,B3,5
3986,Off,B3,5
3986,On,B3,5
3992,Off,B3,5
3992,On,B3,5
3998,Off,B3,5
3998,On,B3,5
4004,Off,B3,5
4004,On,B3,5
4010,Off,B3,5
4010,On,B3,5
4016,Off,B3,5
4016,On,B3,5
4021,Off,B3,5
4021,On,B3,5
4027,Off,B3,5
4027,On,C4,5
4033,Off,C4,5
4033,On,C4,5
4039,Off,C4,5
4039,On,C4,5
4045,Off,C4,5
4045,On,C4,5
4051,Off,C4,5
4051,On,C4,5
4057,Off,C4,5
4057,On,C4,5
4062,Off,C4,5
4062,On,B3,5
4068,Off,B3,5
4068,On,B3,5
4074,Off,B3,5
4074,On,B3,5
4080,Off,B3,5
4080,On,B3,5
4086,Off,B3,5
4086,On,B3,5
4092,Off,B3,5
4092,On,B3,5
4098,Off,B3,5
4098,On,B3,5
4103,Off,B3,5
4103,On,B3,5
4109,Off,B3,5
4109,On,B3,5
4115,Off,B3,5
4115,On,D3,5
4121,Off,D3,5
4121,On,G3,5
4203,Off,G3,5
4215,On,D2,5
4221,Off,D2,5
4221,On,D2,5
4226,Off,D2,5
4226,On,D2,5
4232,Off,D2,5
4232,On,D2,5
4238,Off,D2,5
4238,On,D2,5
4244,Off,D2,5
4244,On,D2,5
4250,Off,D2,5
4250,On,D2,5
4256,Off,D2,5
4256,On,D2,5
4261,Off,D2,5
4261,On,D2,5
4267,Off,D2,5
4267,On,D2,5
4273,Off,D2,5
4273,On,D2,5
4279,Off,D2,5
4279,On,D2,5
4285,Off,D2,5
4285,On,D2,5
4291,Off,D2,5
4291,On,D2,5
4297,Off,D2,5
4297,On,D2,5
4302,Off,D2,5
4302,On,D2,5
4308,Off,D2,5
4308,On,G2,5
4314,Off,G2,5
4314,On,G2,5
4320,Off,G2,5
4320,On,G2,5
4326,Off,G2,5
4326,On,G2,5
4332,Off,G2,5
4332,On,G2,5
4338,Off,G2,5
4338,On,G2,5
4343,Off,G2,5
4343,On,G2,5
4349,Off,G2,5
4349,On,G2,5
4355,Off,G2,5
4355,On,G2,5
4361,Off,G2,5
4361,On,G2,5
4367,Off,G2,5
4367,On,G2,5
4373,Off,G2,5
4373,On,G2,5
4379,Off,G2,5
4379,On,G2,5
4384,Off,G2,5
4384,On,G2,5
4390,Off,G2,5
4390,On,G2,5
4396,Off,G2,5
4396,On,G2,6
4399, Pitch wheel event, Channel: 6
4400, Pitch wheel event, Channel: 6
4401, Pitch wheel event, Channel: 6
4402,Off,G2,6
4402, Pitch wheel event, Channel: 6
4402,On,B2,5
4408,Off,B2,5
4408,On,B2,5
4414,Off,B2,5
4414,On,B2,5
4420,Off,B2,5
4420,On,B2,5
4425,Off,B2,5
4425,On,B2,5
4431,Off,B2,5
4431,On,B2,5
4437,Off,B2,5
4437,On,B2,5
4443,Off,B2,5
4443,On,B2,5
4449,Off,B2,5
4449,On,B2,5
4455,Off,B2,5
4455,On,B2,5
4461,Off,B2,5
4461,On,B2,5
4466,Off,B2,5
4466,On,B2,5
4472,Off,B2,5
4472,On,B2,5
4478,Off,B2,5
4478,On,B2,5
4484,Off,B2,5
4484,On,B2,5
4490,Off,B2,5
4490,On,D2,5
4496,Off,D2,5
4496,On,G2,5
4501,Off,G2,5
4501,On,G2,5
4507,Off,G2,5
4507,On,G2,5
4513,Off,G2,5
4513,On,G2,5
4519,Off,G2,5
4519,On,G2,5
4525,Off,G2,5
4525,On,G2,5
4531,Off,G2,5
4531,On,G2,5
4537,Off,G2,5
4537,On,G2,5
4542,Off,G2,5
4542,On,G2,5
4548,Off,G2,5
4548,On,G2,5
4554,Off,G2,5
4554,On,G2,5
4560,Off,G2,5
4560,On,G2,5
4566,Off,G2,5
4566,On,D2,5
4567,Off,D2,5
4572,On,D2,5
4573,Off,D2,5
4578,On,D2,5
4579,Off,D2,5
4583,On,D2,5
4584,Off,D2,5
4589,On,D2,5
4595,Off,D2,5
4595,On,D2,5
4601,Off,D2,5
4601,On,D2,5
4607,Off,D2,5
4607,On,D2,5
4613,Off,D2,5
4613,On,D2,5
4619,Off,D2,5
4636,On,D2,5
4642,Off,D2,5
4642,On,D2,5
4648,Off,D2,5
4648,On,D2,5
4654,Off,D2,5
4654,On,D2,5
4660,Off,D2,5
4660,On,D2,5
4665,Off,D2,5
4683,On,G2,5
4689,Off,G2,5
4689,On,G2,5
4695,Off,G2,5
4695,On,G2,5
4700,Off,G2,5
4700,On,G2,5
4706,Off,G2,5
4706,On,G2,5
4712,Off,G2,5
4730,On,G2,5
4736,Off,G2,5
4736,On,G2,5
4741,Off,G2,5
4741,On,G2,5
4747,Off,G2,5
4747,On,G2,5
4753,Off,G2,5
4753,On,G2,5
4759,Off,G2,5
4777,On,B2,5
4782,Off,B2,5
4782,On,B2,5
4788,Off,B2,5
4788,On,B2,5
4794,Off,B2,5
4794,On,B2,5
4800,Off,B2,5
4800,On,B2,5
4806,Off,B2,5
4823,On,B2,5
4829,Off,B2,5
4829,On,B2,5
4835,Off,B2,5
4835,On,B2,5
4841,Off,B2,5
4841,On,B2,5
4847,Off,B2,5
4847,On,B2,5
4853,Off,B2,5
4870,On,G2,5
4876,Off,G2,5
4876,On,G2,5
4882,Off,G2,5
4882,On,G2,5
4888,Off,G2,5
4888,On,G2,5
4894,Off,G2,5
4894,On,G2,5
4900,Off,G2,5
4917,On,G2,5
4923,Off,G2,5
4923,On,G2,5
4929,Off,G2,5
4929,On,G2,5
4935,Off,G2,5
4935,On,G2,5
4940,Off,G2,5
4940,On,G2,5
4946,Off,G2,5
4946,On,G2,5
4952,Off,G2,5
4964,On,E2,5
4970,Off,E2,5
4970,On,E2,5
4976,Off,E2,5
4981,On,E2,5
4987,Off,E2,5
4993,On,E2,5
4999,Off,E2,5
4999,On,D2,5
5198,Off,D2,5
5198,On,G2,5
5385,Off,G2,5
5385,On,D2,5
5573,Off,D2,5
5573,On,G2,5
5666,Off,G2,5
5666,On,G2,5
5672,Off,G2,5
5672,On,G2,5
5678,Off,G2,5
5760,On,D2,5
5766,Off,D2,5
5766,On,D2,5
5772,Off,D2,5
5772,On,D2,5
5778,Off,D2,5
5778,On,D2,5
5783,Off,D2,5
5783,On,D2,5
5789,Off,D2,5
5807,On,D2,5
5813,Off,D2,5
5813,On,D2,5
5819,Off,D2,5
5819,On,D2,5
5824,Off,D2,5
5824,On,D2,5
5830,Off,D2,5
5830,On,D2,5
5836,Off,D2,5
5854,On,G2,5
5860,Off,G2,5
5860,On,G2,5
5865,Off,G2,5
5865,On,G2,5
5871,Off,G2,5
5871,On,G2,5
5877,Off,G2,5
5877,On,G2,5
5883,Off,G2,5
5900,On,G2,5
5906,Off,G2,5
5906,On,G2,5
5912,Off,G2,5
5912,On,G2,5
5918,Off,G2,5
5918,On,G2,5
5924,Off,G2,5
5924,On,G2,5
5930,Off,G2,5
5947,On,B2,5
5953,Off,B2,5
5953,On,B2,5
5959,Off,B2,5
5959,On,B2,5
5965,Off,B2,5
5965,On,B2,5
5971,Off,B2,5
5971,On,B2,5
5977,Off,B2,5
5994,On,B2,5
6000,Off,B2,5
6000,On,B2,5
6006,Off,B2,5
6006,On,B2,5
6012,Off,B2,5
6012,On,B2,5
6018,Off,B2,5
6018,On,B2,5
6023,Off,B2,5
6041,On,G2,5
6047,Off,G2,5
6047,On,G2,5
6053,Off,G2,5
6053,On,G2,5
6059,Off,G2,5
6059,On,G2,5
6064,Off,G2,5
6064,On,G2,5
6070,Off,G2,5
6088,On,G2,5
6094,Off,G2,5
6094,On,G2,5
6100,Off,G2,5
6100,On,G2,5
6105,Off,G2,5
6105,On,G2,5
6111,Off,G2,5
6111,On,G2,5
6117,Off,G2,5
6117,On,G2,5
6123,Off,G2,5
6123,On,G2,5
6129,Off,G2,5
6129,On,G2,5
6135,Off,G2,5
6135,On,D2,5
6140,Off,D2,5
6140,On,D2,5
6146,Off,D2,5
6146,On,D2,5
6152,Off,D2,5
6152,On,D2,5
6170,Off,D2,5
6170,On,D2,5
6181,Off,D2,5
6181,On,D2,5
6187,Off,D2,5
6187,On,D2,5
6193,Off,D2,5
6193,On,D2,5
6199,Off,D2,5
6199,On,D2,5
6211,Off,D2,5
6211,On,D2,5
6217,Off,D2,5
6217,On,D2,5
6228,Off,D2,5
6228,On,G2,5
6234,Off,G2,5
6234,On,G2,5
6240,Off,G2,5
6240,On,G2,5
6246,Off,G2,5
6246,On,G2,5
6263,Off,G2,5
6263,On,G2,5
